id 1,id 2,id 3,id 4,id 5,id 6,id 7,id 8,id 9,id 10,id 11,id 12,id 13,id 14,id 15,id 16,id 17,id 18,id 19,id 20,id 21,id 22,id 23,id 24,id 25,id 26,id 27,id 28,id 29,id 30
0.08708371196518268,0.09529760812183706,0.0834244556285963,0.08810942450846232,0.08830237980180632,0.10295943755499826,0.08414311250570118,0.08745478031560483,0.08737561581422232,0.09380812281905011,0.08684984503297721,0.08842647268059967,0.06787075560895918,0.0850974246144645,0.021466910311541305,0.08524942946594911,0.07689520263301008,0.08864075502517657,0.008547389874909696,0.02555521883353204,0.019829161192798248,0.08814192902456941,0.01978150774154426,0.0555683949518461,0.004731367988564634,0.08303580665788418,0.006132137161141635,0.006809647666724934,0.003568611611904621,0.08834587323396732
0.08708214641739527,0.09528687910145028,0.083421420362253,0.08810969353001588,0.08829494307788065,0.10294028772468339,0.08413865541283784,0.08745478639457761,0.08737424839940156,0.09379853136108905,0.08684976289481798,0.0884259151686372,0.06786854037536266,0.08509616101886644,0.021118889233569374,0.08524911974880693,0.07673177558161519,0.08863706463109039,0.00854564186131697,0.025423469937525773,0.019981049587644854,0.08814078226899279,0.021044152516423106,0.05511667756489385,0.005135102022314887,0.08300660206286654,0.14838815636795444,0.008116131860117875,0.0035665134639183823,0.08834372004708718
0.08708032644082302,0.09527542490613482,0.08341794763134253,0.0881091112325973,0.08828816651445935,0.1029210224086789,0.08413460590119883,0.08745454347743484,0.08737366690500124,0.09378917298346949,0.08684987659853316,0.08842548557683624,0.06786850405670322,0.08509446122355609,0.02077702453581381,0.08524826847318304,0.07656529971784998,0.08863326262933617,0.008545584399923905,0.025291498690910668,0.019783556468845078,0.08813968926516924,0.06839322148427297,0.054664219652594735,0.00557735121801926,0.08297865641789945,0.013571452385415643,0.008201678803390938,0.003564241665887568,0.08834130082081934
0.08707861277605589,0.09526454463363333,0.08341478654135008,0.08810922311813921,0.0882813298701669,0.1029027978542041,0.08412987821430615,0.08745448013493545,0.08737265626032964,0.09378014874833514,0.08684983181563523,0.08842506841673789,0.06786771842121926,0.0850937267092691,0.02044352158595184,0.08524828343581814,0.07639279315425233,0.08862945834904828,0.008546713878733372,0.025158994117652544,0.019887606272959154,0.08813819824883966,0.017809197865334324,0.054211599779749535,0.007053969107453325,0.08295218788795454,0.00482865571866529,0.008195052439604946,0.00356230101887137,0.08833855531509542
0.08707803012811353,0.09525414668053975,0.08341133718036829,0.08810940424036233,0.08827424241436525,0.10288362710162145,0.08412566891342908,0.08745443199172315,0.08737165534635233,0.09376983616773463,0.08684950554398316,0.08842465612112733,0.0678670764064354,0.08509308123195339,0.02011417383662217,0.08524748807392639,0.07621515620477713,0.08862561201729155,0.008546161563942585,0.025034795663930978,0.019809948113637635,0.0881372205307193,0.017680386682896163,0.053757741149674465,0.013453813214992847,0.08292453258446109,0.004331781375890015,0.00824674224727659,0.0035601281391843278,0.08833579312753025
0.08707535559953442,0.09524276375725023,0.08340839497738574,0.0881092329334882,0.0882671380792119,0.10286532773348052,0.08412132771863988,0.08745419681362127,0.08736988179826942,0.0937608916145379,0.08684935094637307,0.08842421116451593,0.06786507298405256,0.08509414463659415,0.019785645838129088,0.08524731677960129,0.07603220635484151,0.08862156733914038,0.008547241896241767,0.02490528411189281,0.02003501307154791,0.08813591894826875,0.017676325930880005,0.05330285194125807,0.0074783926000513675,0.08289701272954131,0.004182045546659484,0.006997697128236929,0.003558170759859148,0.08833232813822148
0.08707405494344728,0.09523244473137202,0.08340469479933386,0.08810939091136963,0.08826011343394592,0.10284678574345442,0.084116703727196,0.08745408679237122,0.08736981972086064,0.09375152569959257,0.08684909853577287,0.08842352454453696,0.0678642679472656,0.08509149639884091,0.01946368302874146,0.0852466837204721,0.07584311442916977,0.08861777604190625,0.008545808537923638,0.024787285494092898,0.019714940537517964,0.08813442121617944,0.017992121558097405,0.052847598661410755,0.008828513911494041,0.08287410938739823,0.004138170193401329,0.00820789982416412,0.0035560750466762836,0.08832911599393942
0.08707230065271929,0.09522109492199185,0.08340169173314631,0.08810881189649508,0.0882532993650175,0.10282828202653821,0.08411205368178636,0.08745416133382301,0.08736887796380682,0.09374180262112818,0.08684903739356813,0.0884232914442826,0.06786357370104475,0.0850907293485422,0.019145702669655484,0.0852467187936583,0.07565012557334147,0.0886139383172889,0.008545216007103338,0.024655688578098932,0.019721168147701928,0.08813315138939953,0.017998996063032797,0.05239287228818281,0.007528467140492293,0.0828522364313216,0.004202094050632531,0.008200764549122108,0.0035539596873164934,0.08832544285559675
0.0870705933988083,0.09520982670975103,0.08339829270552886,0.08810901128568481,0.0882464080666741,0.10280907698971932,0.08410779120327434,0.08745388369198107,0.08736739360783777,0.09373233470095772,0.08684910867754854,0.08842252610849993,0.06786213503654824,0.0850889757699205,0.018833934501711946,0.08524537829156016,0.07544854883318508,0.0886101319094355,0.008541347905561669,0.024531241921950185,0.01980948983804518,0.08813169825895813,0.019676590762456692,0.05193925186389345,0.0072016670194856875,0.08282487833976061,0.0046320149982629726,0.014494860774258813,0.0035518940880795813,0.08832242820551264
0.08706937872286588,0.0951989788154552,0.0833952988148909,0.08810935405262461,0.0882393921986482,0.10279033620212463,0.08410324616720265,0.08745361679559308,0.0873670103272296,0.09372333071915502,0.08684883047696568,0.08842214791172322,0.06786110484734688,0.0850892452863271,0.018531265980256235,0.08524446168570222,0.07524067898858722,0.08860630260537454,0.008540674279126925,0.02441300494137227,0.020096272545565008,0.08813046527473621,0.01725759435728056,0.05148108104966998,0.008008156110724095,0.08280187479597258,0.004583617837692274,0.006229332970382938,0.003549653545353946,0.08831972225490184
0.08706757792948583,0.09518846619251699,0.08339187137236038,0.08810904520698565,0.08823255060237022,0.10277166993487685,0.08409880130019842,0.08745393055962214,0.08736600363558222,0.09371377839008863,0.08684869824909211,0.08842176609086164,0.06786044194463146,0.08508815587727787,0.01824049799407947,0.08524350051313112,0.07503027418861964,0.0886026766026214,0.008532648971171838,0.024299405553773138,0.01969918172761587,0.08812933512198007,0.05909859060973653,0.05102762209806899,0.006829387929291833,0.08278181566045144,0.005152027362513124,0.005609731378076786,0.003547455775272288,0.08831732678994342
0.08706565448873932,0.09517741892705076,0.08338886839469624,0.08810910932507188,0.08822539193951959,0.10275319742402793,0.08409454171084521,0.08745362134820661,0.08736497646558901,0.09370464109588464,0.08684842094710321,0.08842129680841843,0.0678599343699424,0.08508772391283909,0.01795396811675194,0.08524222458132463,0.07480942830190479,0.0885989232896538,0.008531887070536755,0.02417783341452382,0.019658260963280296,0.08812766663524828,0.01778561951478819,0.05056881087317049,0.00648001632525065,0.08275004869291568,0.004222616801736653,0.005499298582593455,0.0035450990479051845,0.08831495474287396
0.08706471267004623,0.09516645221188075,0.08338571151133856,0.08810884826402549,0.0882186187711583,0.10273467698001486,0.08409011621188613,0.08745362453606936,0.08736413117872706,0.09369514482649052,0.08684843159256028,0.0884206694161054,0.06785839527568821,0.08508678700667924,0.01764569380982168,0.08524155181203315,0.07458395517608198,0.08859513225129131,0.008518874660684518,0.024061557453602903,0.019651308247012063,0.08812644592791029,0.01767338870141855,0.05011505656755421,0.006677940445180089,0.08272188065235014,0.004260681458041254,0.006578299389959782,0.0035428523373929404,0.0883127902672462
0.08706271731003003,0.09515612066160596,0.0833824998415687,0.08810900678362761,0.08821155216789384,0.10271661216321445,0.08408583271345194,0.08745347702321972,0.0873630580207278,0.09368626703680517,0.08684842981595295,0.0884201755748003,0.06785677868918263,0.08508574144859792,0.017359809514734093,0.08524075406133151,0.07435068709679843,0.08859135582982651,0.008523563185950494,0.02394341008302778,0.019636722022468737,0.08812535908476364,0.017662171864920955,0.049655592077632635,0.00577536189089252,0.08270109947840966,0.0057122766565329995,0.006666353414363716,0.003540840437532483,0.08831079220282537
0.0870610625891262,0.09514543953061962,0.08337918498041103,0.08810870746303276,0.08820485722194144,0.1026979659867504,0.0840815758150943,0.08745363840344243,0.08736214915404017,0.09367662957094068,0.0868481714444498,0.08841999584406433,0.06785576935852619,0.08508452674893979,0.017074650567419455,0.08522825546345429,0.07410997157036114,0.08858759289880372,0.00849510844668966,0.023835658276104194,0.019922380018586185,0.08812415420264087,0.018218623809313068,0.04920183802689143,0.005979526233182556,0.0826757492322072,0.005528883135562938,0.00666766591752573,0.0035388465808365564,0.08830875575746103
0.08705967444217154,0.09513422392996426,0.0833758741551131,0.08810878638179122,0.08819782631834004,0.10267904530745482,0.08407710850333147,0.08745341733428087,0.08736130893991788,0.09366746890893678,0.0868477273346441,0.08841941333740326,0.06785466179086555,0.08508327778122969,0.016792804079207323,0.08524074585086867,0.07386191229619174,0.08858402112925079,0.008522871146399238,0.023728050963172775,0.021215454901697503,0.08812291399293942,0.035162448148911035,0.048742775881659914,0.005351207015027745,0.0826478914151562,0.0060560159769210125,0.006645618605289858,0.003537007646978393,0.08830704763160024
0.08705762704845049,0.09512327223232366,0.08337254634409515,0.08810870568885804,0.088190958184324,0.10266064025417551,0.08407252598397581,0.08745310492668323,0.08736004973827696,0.09365841653648481,0.08684801884201855,0.08841894805706599,0.06785295410201388,0.085082157058434,0.016516483152187292,0.0852394447328989,0.07360525736807534,0.08858014121523616,0.008417452391181366,0.023615993594505006,0.0202577392691994,0.08812156583018042,0.019794709751127033,0.04829046455719419,0.006284012869289998,0.08262677071340167,0.006557026006769514,0.006711163203063526,0.003534821053223342,0.08830514046802676
0.0870565461371331,0.09511349392683799,0.08336921329095343,0.08810852590993859,0.08818404971746506,0.10264240748526202,0.08406812360108783,0.08745306727671281,0.08735925668238048,0.09364882817757979,0.08684764075345615,0.08841863648099951,0.06785261368363639,0.08508114745467016,0.01626543144639912,0.08523877130509973,0.0733400838488294,0.0885763552085727,0.008562622500080415,0.023504040408122807,0.020954404602946227,0.08812042336564324,0.019363816605386188,0.047837202544669936,0.005707123982655984,0.08259666238893415,0.006005625263364988,0.006768932604451298,0.0035321595954090003,0.08830298251663644
0.08705492420731618,0.09510273220568981,0.08336613917045725,0.0881083822036344,0.08817708967035022,0.10262344804683203,0.08406383287037625,0.08745279471518891,0.08735827815778979,0.0936396074866666,0.08684768033986091,0.08841799705165682,0.06785177402239122,0.08507987703223387,0.016006467741118278,0.08523832878906433,0.07306863129615954,0.08857260631805303,0.010111292857880094,0.02339809391259386,0.019791048666492905,0.0881193365146252,0.053455372351082366,0.047382666641391895,0.005400992184580101,0.08256520133822035,0.006209491170302562,0.006435714174948636,0.0035299076496675577,0.08830093719117878
0.08705333368639336,0.09509133627623204,0.08336305423661794,0.08810870278417764,0.08817010808109554,0.10260528920912079,0.08405937732441776,0.08745284665632758,0.08735728612099561,0.09363065950646969,0.08684765470252281,0.08841750160284176,0.06785165269017703,0.08507899232973239,0.01575262311989436,0.08523734395044988,0.07278708481466892,0.08856912220478935,0.008950762527263314,0.023293846453596816,0.019614284387025904,0.08811807146844472,0.018239845587255554,0.0469304570367249,0.005456714725283135,0.08254566240525556,0.006495969498900339,0.00782860380000423,0.0035279233950718967,0.08829851458670553
0.08705202950633982,0.09508027726439083,0.08335981963753446,0.08810850718198096,0.08816347739681143,0.1025871445978924,0.08405531510398159,0.08745263941102029,0.08735468509940704,0.09362108531167304,0.0868476123951358,0.08841710716844271,0.06785018332806457,0.08507811739432258,0.015509601624132655,0.0852365457185601,0.07249689508999664,0.08856513274854176,0.010331840747002496,0.023191273974494518,0.02070464622911236,0.08811670583474143,0.018193168077610143,0.046474707156397586,0.004803355635584376,0.08253117013611212,0.0074700674991484695,0.0066229478488109015,0.003525904195280774,0.08829535562460862
0.08704988484425819,0.0950702640461866,0.08335641948100533,0.08810845725037755,0.08815674398796428,0.10257203918608497,0.08405056979394342,0.08745254583548358,0.08735589486470409,0.09361233600211069,0.08684720840946802,0.08841680724138595,0.06784842547250894,0.08507739672270026,0.015264547067103094,0.08523549680500818,0.07219890125846261,0.08856152933894525,0.008717990311932064,0.02308310212091458,0.02282983551124228,0.08811538543848627,0.017879474010201398,0.046022887536536466,0.004793931664095232,0.08250644872402392,0.006156570292674157,0.0069577608386534465,0.0035236818064141784,0.08829240373276324
0.08704818686889755,0.09505931657883326,0.08335281814105854,0.08810840105568184,0.0881499099586656,0.10255042371415281,0.08404602183884068,0.0874525594919532,0.08735479292014145,0.09360325945991607,0.08684720051641992,0.08841636983735769,0.06784866877921501,0.08507662582732073,0.015032523240781288,0.08523524818075288,0.07189188135212805,0.08855764647171831,0.008331836177903933,0.022972851500808328,0.01967575830084446,0.08811419967752428,0.017774367217758533,0.04556944294128286,0.004586491051149058,0.08247620390448246,0.006023266995956602,0.006683268957425434,0.003521732942311616,0.08828889198171594
0.08704669055864797,0.09504886757418969,0.08334994254773678,0.08810829711812374,0.08814280683250941,0.10253213212988,0.08404205123249996,0.0874524551429973,0.08735399779295158,0.09359385242600395,0.0868468186648873,0.08841578159173355,0.06784577803191987,0.08507572526183306,0.014808353953734598,0.0852345150205693,0.07157572426841695,0.08855394924983426,0.008440907503480786,0.022875608671051307,0.02297444717272494,0.08811310944648643,0.049152913127437504,0.04511999330265555,0.005223585117587604,0.08245329998935262,0.006038901237456835,0.006821717764867893,0.0035199174968622224,0.08828478758923392
0.08704546532940413,0.09503795369687265,0.08334677141047682,0.08810827676322723,0.08813652261039412,0.1025132925511601,0.08403793500478624,0.08745226258029298,0.08735321694950299,0.09358435446402792,0.08684723466208134,0.0884155047383501,0.06784574277429754,0.08507502418515187,0.014591522187648568,0.08523469379318874,0.07125072734428596,0.08855013264734093,0.008389321581421468,0.0227724799505785,0.021495894709754423,0.08811190909917742,0.01829547954943298,0.04467216717485702,0.004719545968087139,0.08243186477716777,0.006042854650076351,0.006835494084812773,0.0035175612476938487,0.08828114096826449
0.08704377909426178,0.09502710640449681,0.0833434838129215,0.08810807629134303,0.08812942176349113,0.10249497664063402,0.08403303640270857,0.087451932868206,0.08735201805365725,0.09357595773388414,0.08684662569807652,0.0884149213076781,0.06784371236859488,0.08507399315668941,0.014386039274072842,0.08523281840164804,0.07091766024186473,0.0885466164115902,0.008408354186957921,0.02267737516041727,0.028971596108207584,0.08811137371267057,0.018318030824880586,0.04422517007605003,0.00492006449310824,0.08241150035765021,0.006505015925677712,0.0067557486166983025,0.003514867291538078,0.08827796270167058
0.08704231883844465,0.0950171572752908,0.08334002654049442,0.0881081873998122,0.0881225919917155,0.10247693022721564,0.08402875912959942,0.08745199730008481,0.087351286257066,0.09356681888852131,0.08684675426883394,0.08841432522104864,0.06784368756970784,0.08507288969785438,0.01418743519733237,0.08523210752045672,0.07057597259202447,0.0885425652013682,0.008380049181412426,0.0225734749693308,0.023467518532479092,0.08810977099280595,0.019868513537943992,0.04377400112086829,0.004900466429125322,0.0823945556536021,0.007518022246523196,0.006667520120510511,0.0035124862194199353,0.08827399166972368
0.08704077073429253,0.09500644685339919,0.08333725908868328,0.08810823983888554,0.08811587625971841,0.10245886777027019,0.08402435504879656,0.08745179813964263,0.08734968494809246,0.0935573120654332,0.08684658853189899,0.08841385690164984,0.06784254028823483,0.08507174579932571,0.01399912297854359,0.08522354719711064,0.07022366752759747,0.08853911624577192,0.00839267402655778,0.022472672350111782,0.0221832519908062,0.08810831034513825,0.019841340156857724,0.043327786566,0.004583633505627515,0.08236566070843059,0.006169879994597076,0.006599665705045346,0.0035104472076076766,0.08827036408116912
0.08703905836113734,0.09499614133857136,0.08333396504688494,0.08810854229545614,0.08810919220236457,0.10244028451925394,0.08401997021098344,0.08745179501432816,0.08734931218773871,0.09354793181829894,0.08684655884620064,0.08841382763986404,0.06784097815749907,0.0850705076595127,0.013816181900521422,0.08523218725067871,0.06986471158053814,0.08853536012781062,0.008367104748116338,0.02237532845886762,0.022244694587518515,0.0881073475170469,0.05391638119097165,0.04277972780059734,0.004379720545666881,0.08234055783235839,0.0060531063290844254,0.006757245759168825,0.0035080304292468955,0.08826653942457152
0.0870376585924451,0.09498541149443436,0.08333089372906816,0.08810782642750062,0.08810238210408694,0.10242278563591942,0.08401578231549803,0.08745168758982774,0.08734826790806952,0.09353941636819478,0.08684640764982611,0.08841322242058991,0.06783929624871211,0.08506936004931506,0.01363884717391712,0.08523148789222806,0.069495450028457,0.08853149572729606,0.008384360383584363,0.02228185611630675,0.03805837050717509,0.08810609647025995,0.01822613728351594,0.04244914040445903,0.0044011376047729915,0.0823241963591127,0.006011908938943984,0.010125144873551008,0.0035056888550140906,0.08826386720818916
0.08703566471303853,0.09497506333187611,0.08332763626138531,0.08810771872690565,0.08809573681821814,0.10240459470143291,0.08401118294758256,0.08745153165809642,0.08734772345804359,0.09353028236161907,0.0868463306129875,0.08841237864459207,0.06783974258144566,0.08506791861020759,0.013469824276198144,0.0852307116191602,0.06911803841853381,0.08852774305121149,0.008348598105098987,0.022185332095506598,0.020337524959895648,0.0881047468510036,0.01828376927834362,0.04198761871639528,0.004940785803609204,0.08230852338324776,0.006081068686170641,0.006298413156475234,0.003503648032737341,0.08826184482189058
0.08703497967088626,0.09496413259809337,0.08332444162435677,0.0881079705283565,0.08808891860817684,0.10238678749674819,0.08400696838059601,0.08745124762719962,0.08734660950708587,0.09352129838484478,0.08684606558080098,0.08841234312342183,0.06783746184146774,0.08506658941404205,0.01330689288983316,0.0852297830909326,0.06873164166025034,0.08852414861055755,0.008378181071914577,0.022095626202657443,0.019498969205908753,0.08810357720000475,0.017989355462083342,0.041550541718768305,0.0069796043668365485,0.08228142991371958,0.006540633390333145,0.005763980233064813,0.003501657229468669,0.08825927384233481
0.08703295002926276,0.09495353985696549,0.08332117079496405,0.08810798240942672,0.08808218889202411,0.10236785794695918,0.08400275380835237,0.08745133330411471,0.08734570761531132,0.09351253449417363,0.08684592148557449,0.08841198158549086,0.06783707436053427,0.08506525052365331,0.013149366920423613,0.08523000127114289,0.06833804978491805,0.08852057027094759,0.008317040683092601,0.022000674819555092,0.03620638335269858,0.08810184758552718,0.018346705703643565,0.04110344050544603,0.005337587098872101,0.08225618065809022,0.007131029182679837,0.005559898338763934,0.003499601326499467,0.0882574424962014
0.08703181200076061,0.09494304166557369,0.08331779052487777,0.08810796252858974,0.08807557676965076,0.10235007161154347,0.08399836703728862,0.08745127088036816,0.08734538842592508,0.09350323121046096,0.08684588865281148,0.088411497701985,0.06783610190547226,0.08506446166756641,0.0129993771844429,0.08522866947669959,0.06793437091218346,0.0885168711195658,0.008371623455331148,0.021914295427757947,0.024711378451681688,0.08810019836926258,0.046970761799874375,0.04066255387404631,0.007793318175718313,0.08223931231842764,0.005898661590274719,0.0067054053152546655,0.003497956893310207,0.08825603831425022
0.08702982672005252,0.09493292117705342,0.08331470347142272,0.08810773445040858,0.08806852870730092,0.10233238838903205,0.08399402284281764,0.08745109074372885,0.08734382146864814,0.0934944924786214,0.08684585607541809,0.08841106508345108,0.0678351178005791,0.0850634752619482,0.012853811594048435,0.08522705148832124,0.06752332802145496,0.08851310855652575,0.008209299652025139,0.021820883018960294,0.02197132195664796,0.088098551601144,0.01794529166545576,0.04022661582007974,0.006157307534397007,0.08222178186834231,0.005937008974275513,0.006672956118225503,0.0034963085647544702,0.08825409751005123
0.08702857064340341,0.09492243196761395,0.08331124469630678,0.08810793429072428,0.08806227237254871,0.10231420990017889,0.0839892467710342,0.0874509434269894,0.08734334940228022,0.0934853484901101,0.08684536585334054,0.08841062766808187,0.06783392762013515,0.08506244235909799,0.012721397434734312,0.08522754749280056,0.06710153932308842,0.08850953543991374,0.008423483272567648,0.02172998333996232,0.021816994908281404,0.08809701381421901,0.01863522508976371,0.039781834112609896,0.006073263160046499,0.08219375670865724,0.005922911689339392,0.006632647615068168,0.0034943289402411316,0.08825240031042396
0.0870268608514855,0.0949122447192523,0.08330861154660747,0.08810754012118598,0.08805547416497782,0.10229566995457234,0.08398543170984724,0.08745085876423572,0.0873422329097581,0.09347669172478225,0.08684555562404812,0.08841029634767127,0.06783343062337725,0.08506167016691078,0.012588147641662701,0.08522692704480936,0.066670920480031,0.08850573641719532,0.009933090698184231,0.02164416965676882,0.02002061202202884,0.08809562604686869,0.020027285402248164,0.03934543898857694,0.006104108785085857,0.08216567009208271,0.006056248160027403,0.006681830032679819,0.003492055400492149,0.08824999703171321
0.08702533570449203,0.09490148384401051,0.08330485200474506,0.08810762649439341,0.08804877835568045,0.10227778228807584,0.08398108199800175,0.08745070682137324,0.08734131675828974,0.09346757337157416,0.08684538549972096,0.08840976602586924,0.06783194501959582,0.08506058533739344,0.012462932020733954,0.08522676163326015,0.06623144883927497,0.08850228223045267,0.008534219490703555,0.021559479771290836,0.0216528893292102,0.08809408321111535,0.020212721741755722,0.03890640102737474,0.005883764492670901,0.08214895523263625,0.00685013549152505,0.006672542120161317,0.0034896181884722212,0.08824736967960173
0.08702390042786026,0.0948911106473144,0.08330176223162988,0.08810777864721024,0.08804210865358902,0.1022599949121555,0.08397647211606958,0.08745072464587376,0.08734056404358753,0.09345859436784769,0.08684497812269627,0.08840933099947754,0.0678315791244873,0.08505974424584925,0.012334150361041497,0.08522554352500816,0.06578164295401813,0.08849849360374697,0.009956362715108386,0.021474262767342385,0.020508151024004398,0.08809275855131574,0.051970812254784594,0.03846695925440829,0.005636334986814743,0.08212748770860853,0.006423252672349112,0.006740014058397176,0.003487116876303383,0.08824386221055043
0.08702248285540971,0.09488031713479311,0.08329874787109716,0.08810783041240744,0.08803566438087229,0.1022419751626888,0.08397232727515853,0.08745044345777718,0.08733945959486497,0.09344905788726879,0.08684476318650859,0.08840872246777502,0.06783034023963985,0.0850589619094445,0.012210446196507175,0.08522426613407709,0.06532015118422534,0.08849504590983774,0.00843025907386391,0.021392785570958837,0.020885994374093327,0.08809147862086053,0.01817243018943428,0.03803449364413769,0.005525016764269377,0.08210065858460532,0.007332420412195509,0.006846221079184957,0.0034851526955925988,0.08824044282147245
0.08702118645292972,0.09487067795954494,0.08329509424346386,0.088107231459443,0.08802914599641708,0.10222335673476891,0.0839679666382711,0.08745038781650065,0.0873386510652478,0.0934408127445916,0.08684484197802106,0.08840857789109863,0.0678295714140816,0.08505819395532291,0.012093178434812264,0.08522473197620523,0.06484785254068738,0.08849117170592578,0.008394597034326079,0.021309733044239443,0.02269791551223742,0.08808996014703911,0.018213950733047744,0.037596884336525895,0.005239118829234242,0.0820824373209343,0.006107600692872278,0.006438353068954182,0.0034832500492942833,0.08823733211642294
0.08701951026214529,0.09486000850606448,0.08329204221859285,0.08810771134466516,0.08802253971429216,0.10220642347346277,0.08396386764784644,0.08745017406464953,0.08733799302838276,0.09343214317098342,0.08684461143278727,0.08840807626517057,0.06782765890099818,0.08505750484450803,0.01197474300325349,0.08522415369318781,0.0643669040034721,0.08848772143976615,0.008311629846963813,0.02123417824707555,0.019375425336881615,0.08808863751219381,0.018519379047913433,0.0371610537849766,0.005608185188122095,0.08206724436395735,0.005847077405257733,0.006941973299420341,0.0034802594170750814,0.08823478339340224
0.08701760968699672,0.09484926045364492,0.08328946712923622,0.0881074909055514,0.08801551466977078,0.10218805261243126,0.08395955731734613,0.08745010798612868,0.08733694260229993,0.09342311828211446,0.08684474036379711,0.0884078742593765,0.06782321705153786,0.0850568584770935,0.01186469889349518,0.08522222713973397,0.0638701441713516,0.0884840685895949,0.008191754073788136,0.021156320391675514,0.020352400924045555,0.08808736018519757,0.01941313948490019,0.03672875158849212,0.005218042382105167,0.08204525463018365,0.005934930243504371,0.006590230052036546,0.0034790188636710513,0.08823193290699946
0.08701632430801025,0.09483939256762043,0.08328602504793241,0.08810756616313495,0.08800879335680238,0.10217070861659601,0.0839548754379535,0.08744995238728027,0.0873362856560724,0.09341342727491583,0.08684436908783572,0.08840740714705493,0.06782581002837552,0.08505610945434407,0.011760959845993485,0.0852225295739301,0.06336226896445206,0.08848056589666017,0.00827587758740942,0.02107206383686911,0.02080472973460332,0.08808590823375219,0.048538351588334964,0.03629781320844719,0.004930944624504928,0.08202518108575584,0.005960220510083233,0.006907549767509888,0.003477622894975178,0.08822910892909423
0.08701564764839369,0.09482902182504976,0.08328267278174756,0.08810756264959511,0.08800250632816162,0.10215244853749833,0.08395084413217542,0.08744986448922065,0.08733518694413762,0.09340487350601948,0.08684467899675576,0.08840696995929936,0.06782463146980902,0.08505520276893871,0.01165034617432172,0.08522144246522745,0.06284183813206945,0.08847691739017886,0.008196611701456101,0.02099952161910906,0.020254925759933196,0.0880846332684649,0.01825119122227652,0.03587042600970776,0.0050213930263241025,0.08201073425310622,0.2038567624339774,0.007030185401091378,0.003475859709482579,0.08822676601386602
0.08701373063701606,0.09481872935497146,0.08327942018876547,0.08810745841027695,0.08799592674417837,0.1021351774793754,0.0839465264134009,0.08744965548509254,0.08733732033525651,0.09339640038769077,0.0868444284757943,0.08840674981322483,0.06782367448724469,0.08505445035436351,0.011548081239641749,0.08521987040038696,0.06230671934883547,0.08847340184663846,0.008259437700900839,0.020925097690473946,0.019277234468472872,0.08808304550887884,0.018256734896368795,0.035437512199526976,0.0051156555453148785,0.08199116965114268,0.008369902227384839,0.006561269780226045,0.003473295859236006,0.0882243968672972
0.08701189596832391,0.09480823585787247,0.08327605208370019,0.0881071303371619,0.08798937432914183,0.10211930799323864,0.08394214899932873,0.08744951899372176,0.0873338658644703,0.09338731592084315,0.08684436383914847,0.0884061858071165,0.06782400218739655,0.08505348386711133,0.011450146965332038,0.08521964918310769,0.06175733454086774,0.08846988605620451,0.008174749784372425,0.020856098193959605,0.022546250723508646,0.08808139360483,0.019850564946770764,0.035014384279582735,0.0050464562614051635,0.0819664723361775,0.004253845819461123,0.006486214196689783,0.0034711258818287947,0.08822194327027483
0.08701059298221538,0.09479859019879287,0.08327297793005356,0.08810729553331892,0.08798275832804685,0.10209970757104646,0.08393774552095898,0.08744938885481252,0.0873329769814379,0.09337916322935284,0.08684415172965938,0.0884056839599475,0.0678226684564231,0.0850525966215562,0.011350643036905196,0.08521887678561772,0.06119303564303783,0.08846636233815809,0.008252505255196609,0.020781491026516434,0.020821967893587104,0.0880799240371659,0.020156289413355552,0.03459080544967949,0.004826833311230363,0.08194685231055042,0.004133568595297462,0.006485210183892361,0.003469706926945819,0.08821921908570496
0.08700914991743676,0.09478733464388907,0.08326982490178123,0.08810730425825226,0.08797610513361558,0.10208233695591014,0.08393341882030354,0.0874493643640943,0.08732809639003232,0.09336996983668634,0.08684403978347605,0.08840546782746248,0.06782089592797179,0.0850514843948137,0.01126242662376804,0.08521763991139171,0.06061292473761012,0.08846265865941869,0.008109303051360648,0.020704898993267547,0.019670100063764268,0.08807846265701073,0.05104947609590965,0.034171438289858164,0.004803046714264864,0.0819358348398925,0.004206282646683876,0.006619172709468622,0.003467915151077585,0.08821638549250349
0.08700768950914084,0.0947775883000655,0.08326686459042855,0.08810708581063621,0.08796950299783779,0.1020638793945615,0.08392908240769277,0.08744903437789855,0.08733142013870898,0.0933610417600269,0.08684376522951563,0.08840492949666938,0.06781988331788426,0.08505061885850058,0.01117936661585568,0.08521651860906002,0.06001692386142178,0.08845907622075024,0.008257393805483503,0.020636774464571437,0.019530290082928278,0.08807731174645206,0.017985256821984038,0.03375683832382017,0.004704106314447566,0.08191650649906614,0.004970102658794624,0.04119659529831608,0.003465861244024687,0.08821274596324864
0.08700612572985184,0.09476738445420446,0.08326344498055374,0.08810707475409371,0.08796340532685817,0.10204588127686808,0.08392477115139434,0.08744925851976215,0.08733044120165413,0.09335244474726409,0.08684375382825117,0.08840438777665971,0.06781891259437653,0.08504998967123174,0.011107312373896897,0.08521610889626148,0.05940437360626181,0.08845567657128046,0.008203280075065565,0.020572558062199077,0.01933983493833812,0.08807581369836409,0.017907923355838965,0.03334555497365165,0.004772382528489962,0.08189007770407303,0.004487741450574015,0.01871137258132737,0.0034637647853697274,0.08820898035424984
